	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
86747	voorbij dokter	12.0	voorbij	dokter	122635.0	ADJ	139733.0	N	9.78513474945978e-05	8.587806745722198e-05	2.4849066497880004	11.716967742982035	11.847488737821827	-9.232061093194037	-9.36258208803383	0.02488397287756446	0.8735749433976109	0.1713540837112607	0.08611085496810321	7	6
86775	dood generaal	12.0	dood	generaal	565277.0	ADJ	52962.0	N	2.122853043729004e-05	0.00022657754616517504	2.4849066497880004	13.245071155474445	10.877329954248287	-10.760164505686443	-8.392423304460287	0.02488397287756446	0.8735749433976109	0.033271579582701126	0.18326613072235123	4	8
86818	snel generaal	12.0	snel	generaal	281378.0	ADJ	52962.0	N	4.26472574259537e-05	0.00022657754616517504	2.4849066497880004	12.547454240080226	10.877329954248287	-10.062547590292226	-8.392423304460287	0.02488397287756446	0.8735749433976109	0.09253422303442842	0.18326613072235123	4	8
86937	waarschijnlijk mannen	12.0	waarschijnlijk	mannen	118183.0	ADJ	212639.0	N	0.0001015374461639999	5.643367397325984e-05	2.4849066497880004	11.679989549583395	12.267351171151965	-9.195082899795397	-9.782444521363963	0.02488397287756446	0.8735749433976109	0.17588082923271664	0.057143875061823605	14	6
87016	grote controle	12.0	grote	controle	282431.0	ADJ	72355.0	N	4.248825376817701e-05	0.000165848939257826	2.4849066497880004	12.551189551947672	11.189339838172096	-10.066282902159672	-8.704433188384092	0.02488397287756446	0.8735749433976109	0.09141720666269877	0.14538607271294565	5	8
87020	best verdomme	12.0	best	verdomme	165415.0	ADJ	225375.0	N	7.254481153462504e-05	5.324459234608985e-05	2.4849066497880004	12.016212746697915	12.325520960505619	-9.531306096909917	-9.840614310717617	0.02488397287756446	0.8735749433976109	0.14216914939098507	0.053880845998440785	4	8
87138	mooie agent	12.0	mooie	agent	122967.0	ADJ	163379.0	N	9.758715753006904e-05	7.344885205564974e-05	2.4849066497880004	11.719671305674709	12.00382793417692	-9.234764655886707	-9.51892128438892	0.02488397287756446	0.8735749433976109	0.17104810924545857	0.07472692826784921	5	5
87140	gelijk agent	12.0	gelijk	agent	211546.0	ADJ	163379.0	N	5.672525124559198e-05	7.344885205564974e-05	2.4849066497880004	12.262197747909891	12.00382793417692	-9.777291098121893	-9.51892128438892	0.02488397287756446	0.8735749433976109	0.11930489307659421	0.07472692826784921	6	5
87189	open persoon	12.0	open	persoon	185008.0	ADJ	75041.0	N	6.486206001902621e-05	0.00015991258112231982	2.4849066497880004	12.128154346368744	11.225789909817326	-9.643247696580742	-8.740883260029326	0.02488397287756446	0.8735749433976109	0.13160464745873537	0.14129733173500097	4	7
87237	druk broer	12.0	druk	broer	123430.0	ADJ	157630.0	N	9.722109697804424e-05	7.6127640677536e-05	2.4849066497880004	11.723429472737974	11.96800579362059	-9.238522822949976	-9.483099143832588	0.02488397287756446	0.8735749433976109	0.17063734900369684	0.07786840583111886	4	5
87239	vrij broer	12.0	vrij	broer	141799.0	ADJ	157630.0	N	8.46268309367485e-05	7.6127640677536e-05	2.4849066497880004	11.86216584086912	11.96800579362059	-9.37725919108112	-9.483099143832588	0.02488397287756446	0.8735749433976109	0.1560239246883671	0.07786840583111886	4	5
87312	gek spel	12.0	gek	spel	269504.0	ADJ	70527.0	N	4.4526240797910244e-05	0.0001701476030456421	2.4849066497880004	12.504338511521599	11.163750894206133	-10.0194318617336	-8.678844244418132	0.02488397287756446	0.8735749433976109	0.09602358937388403	0.14812307718101114	3	4
87355	duidelijk gevoel	12.0	duidelijk	gevoel	110951.0	ADJ	74988.0	N	0.00010815585258357292	0.00016002560409665546	2.4849066497880004	11.616843941389073	11.225083379717082	-9.131937291601073	-8.740176729929082	0.02488397287756446	0.8735749433976109	0.18239012163532872	0.14149432899380507	9	6
87390	fout baas	12.0	fout	baas	108096.0	ADJ	113664.0	N	0.00011101243339253997	0.00010557432432432432	2.4849066497880004	11.590775000167472	11.641002006911789	-9.105868350379472	-9.156095357123787	0.02488397287756446	0.8735749433976109	0.18616031385435616	0.1018391999396434	4	4
87399	bezig lieverd	12.0	bezig	lieverd	118149.0	ADJ	83537.0	N	0.0001015666658202778	0.00014364892203454755	2.4849066497880004	11.679701818762052	11.333044926465487	-9.194795168974053	-8.848138276677489	0.02488397287756446	0.8735749433976109	0.17589549924135098	0.1297918535346338	5	7
87459	voorbij agent	12.0	voorbij	agent	122635.0	ADJ	163379.0	N	9.78513474945978e-05	7.344885205564974e-05	2.4849066497880004	11.716967742982035	12.00382793417692	-9.232061093194037	-9.51892128438892	0.02488397287756446	0.8735749433976109	0.1713540837112607	0.07472692826784921	7	5
87480	lekker huis	12.0	lekker	huis	128244.0	ADJ	477394.0	N	9.357162908206232e-05	2.513647008550589e-05	2.4849066497880004	11.761689978312898	13.076097424730804	-9.276783328524896	-10.591190774942802	0.02488397287756446	0.8735749433976109	0.16762580580261713	0.020366163415513325	6	4
87482	belangrijk huis	12.0	belangrijk	huis	100236.0	ADJ	477394.0	N	0.00011971746677840295	2.513647008550589e-05	2.4849066497880004	11.515282684543907	13.076097424730804	-9.030376034755909	-10.591190774942802	0.02488397287756446	0.8735749433976109	0.19579431809608436	0.020366163415513325	10	4
87533	natuurlijk gevoel	12.0	natuurlijk	gevoel	324823.0	ADJ	74988.0	N	3.694319675638733e-05	0.00016002560409665546	2.4849066497880004	12.691035697570431	11.225083379717082	-10.206129047782431	-8.740176729929082	0.02488397287756446	0.8735749433976109	0.07834622896949477	0.14149432899380507	10	6
87591	mis koffie	12.0	mis	koffie	136066.0	ADJ	69735.0	N	8.819249481869093e-05	0.00017208001720800167	2.4849066497880004	11.820895341118732	11.152457622792797	-9.335988691330726	-8.667550973004795	0.02488397287756446	0.8735749433976109	0.15986956266608546	0.14935116647525798	3	6
